0.45031,0.11682,0.29422,-1,1.2246e-16,0,1.1283e-16,0.92131,-0.38882,0.080555,-0.38756,-0.91832
0.45007,0.11186,0.29626,-1,1.2246e-16,0,1.1322e-16,0.92453,-0.38112,0.082424,-0.37982,-0.92138
0.44984,0.1069,0.29828,-1,1.2246e-16,0,1.133e-16,0.92515,-0.3796,0.077355,-0.37847,-0.92238
0.4496,0.10194,0.30027,-1,1.2246e-16,0,1.1378e-16,0.92905,-0.36996,0.08186,-0.36872,-0.92593
0.44937,0.09699,0.30219,-1,1.2246e-16,0,1.1408e-16,0.93152,-0.36368,0.098506,-0.36191,-0.92699
0.44913,0.09203,0.30399,-1,1.2246e-16,0,1.1506e-16,0.9395,-0.34254,0.096359,-0.34094,-0.93513
0.4489,0.08707,0.30576,-1,1.2246e-16,0,1.1532e-16,0.94162,-0.33668,0.10195,-0.33493,-0.93671
0.44867,0.08211,0.30745,-1,1.2246e-16,0,1.1579e-16,0.94546,-0.32574,0.099245,-0.32413,-0.94079
0.44843,0.07715,0.30912,-1,1.2246e-16,0,1.1653e-16,0.95158,-0.30739,0.098476,-0.3059,-0.94696
0.4482,0.07219,0.3107,-1,1.2246e-16,0,1.1654e-16,0.95159,-0.30738,0.098497,-0.30589,-0.94696
0.44796,0.06723,0.31225,-1,1.2246e-16,0,1.171e-16,0.95621,-0.29268,0.10961,-0.29091,-0.95045
0.44773,0.06227,0.31371,-1,1.2246e-16,0,1.1762e-16,0.96042,-0.27856,0.10584,-0.27699,-0.95503
0.44749,0.05731,0.31512,-1,1.2246e-16,0,1.1783e-16,0.96212,-0.27264,0.11249,-0.27091,-0.95601
0.44726,0.05235,0.31641,-1,1.2246e-16,0,1.1847e-16,0.96736,-0.2534,0.1106,-0.25184,-0.96143
0.44702,0.0474,0.31768,-1,1.2246e-16,0,1.1847e-16,0.96736,-0.2534,0.1106,-0.25184,-0.96143
0.44679,0.04244,0.31887,-1,1.2246e-16,0,1.1906e-16,0.97219,-0.2342,0.10538,-0.2329,-0.96677
0.44655,0.03748,0.32001,-1,1.2246e-16,0,1.1981e-16,0.97831,-0.20717,0.10382,-0.20605,-0.97302
0.44632,0.03252,0.32104,-1,1.2246e-16,0,1.1981e-16,0.97831,-0.20716,0.10384,-0.20604,-0.97302
0.44608,0.02756,0.32194,-1,1.2246e-16,0,1.2089e-16,0.98711,-0.16006,0.11295,-0.15903,-0.98079
0.44585,0.0226,0.32268,-1,1.2246e-16,0,1.2147e-16,0.99191,-0.12695,0.10333,-0.12627,-0.9866
0.44561,0.01764,0.32327,-1,1.2246e-16,0,1.2159e-16,0.99285,-0.11936,0.11063,-0.11862,-0.98676
0.44538,0.01268,0.3238,-1,1.2246e-16,0,1.2179e-16,0.99451,-0.10464,0.11198,-0.10398,-0.98826
0.44514,0.00772,0.3243,-1,1.2246e-16,0,1.2175e-16,0.99416,-0.10788,0.11438,-0.10717,-0.98764
0.44491,0.00277,0.32479,-1,1.2246e-16,0,1.2186e-16,0.99505,-0.099422,0.11896,-0.098716,-0.98798
0.44467,-0.00219,0.32526,-1,1.2246e-16,0,1.2191e-16,0.99543,-0.095484,0.11631,-0.094836,-0.98868
0.44444,-0.00715,0.32568,-1,1.2246e-16,0,1.22e-16,0.99623,-0.086798,0.11837,-0.086188,-0.98922
0.4442,-0.01211,0.32608,-1,1.2246e-16,0,1.2201e-16,0.99631,-0.085822,0.11981,-0.085204,-0.98913
0.44397,-0.01707,0.32643,-1,1.2246e-16,0,1.2221e-16,0.99789,-0.064872,0.11377,-0.064451,-0.99141
0.44373,-0.02203,0.32673,-1,1.2246e-16,0,1.222e-16,0.99784,-0.065632,0.11319,-0.06521,-0.99143
0.4435,-0.02699,0.327,-1,1.2246e-16,0,1.2233e-16,0.9989,-0.046792,0.1086,-0.046515,-0.993
0.44326,-0.03195,0.3272,-1,1.2246e-16,0,1.2236e-16,0.99918,-0.040543,0.099605,-0.040341,-0.99421
0.44303,-0.03691,0.32731,-1,1.2246e-16,0,1.2245e-16,0.99989,-0.014496,0.10893,-0.01441,-0.99394
0.44279,-0.04186,0.32735,-1,1.2246e-16,0,1.2245e-16,0.9999,-0.014476,0.10894,-0.01439,-0.99394
0.44256,-0.04682,0.32739,-1,1.2246e-16,0,1.2246e-16,1,-0.0029258,0.11656,-0.0029058,-0.99318
0.44233,-0.05178,0.32738,-1,1.2246e-16,0,1.2246e-16,1,-0.0029236,0.11656,-0.0029037,-0.99318
0.44209,-0.05674,0.32734,-1,1.2246e-16,0,1.2244e-16,0.9998,0.020202,0.11818,0.020061,-0.99279
0.44186,-0.0617,0.32722,-1,1.2246e-16,0,1.2244e-16,0.9998,0.020203,0.11818,0.020061,-0.99279
0.44162,-0.06666,0.32708,-1,1.2246e-16,0,1.2242e-16,0.99967,0.025676,0.11472,0.025506,-0.99307
0.44139,-0.07162,0.32686,-1,1.2246e-16,0,1.2237e-16,0.99926,0.038489,0.11919,0.038215,-0.99214
0.44115,-0.07658,0.32664,-1,1.2246e-16,0,1.2224e-16,0.99813,0.061174,0.1263,0.060685,-0.99013
0.44092,-0.08154,0.3263,-1,1.2246e-16,0,1.2222e-16,0.99797,0.063738,0.1402,0.063109,-0.98811
0.44068,-0.08649,0.32595,-1,1.2246e-16,0,1.2222e-16,0.99797,0.063741,0.1402,0.063111,-0.98811
0.44045,-0.09145,0.32551,-1,1.2246e-16,0,1.2199e-16,0.99614,0.087731,0.13547,0.086922,-0.98696
0.44021,-0.09641,0.32504,-1,1.2246e-16,0,1.2199e-16,0.99614,0.087733,0.13547,0.086924,-0.98696
0.43998,-0.10137,0.32452,-1,1.2246e-16,0,1.217e-16,0.99379,0.11128,0.1393,0.11019,-0.9841
0.43974,-0.10633,0.32393,-1,1.2246e-16,0,1.217e-16,0.99379,0.11128,0.1393,0.11019,-0.9841
0.43951,-0.11129,0.32329,-1,1.2246e-16,0,1.2137e-16,0.99106,0.13342,0.15141,0.13188,-0.97963
0.43927,-0.11625,0.32258,-1,1.2246e-16,0,1.2137e-16,0.99106,0.13342,0.15141,0.13188,-0.97963
0.43904,-0.12121,0.32174,-1,1.2246e-16,0,1.2075e-16,0.986,0.16677,0.13873,0.16516,-0.97646
0.4388,-0.12617,0.32076,-1,1.2246e-16,0,1.2016e-16,0.98122,0.19289,0.14227,0.19093,-0.97124
0.43857,-0.13113,0.31969,-1,1.2246e-16,0,1.1931e-16,0.97425,0.22547,0.15248,0.22284,-0.96286
0.43833,-0.13608,0.3185,-1,1.2246e-16,0,1.1931e-16,0.97425,0.22547,0.15248,0.22284,-0.96286
0.4381,-0.14104,0.31721,-1,1.2246e-16,0,1.1841e-16,0.96687,0.25525,0.15274,0.25226,-0.95553
0.43786,-0.146,0.31586,-1,1.2246e-16,0,1.1845e-16,0.96722,0.25395,0.15053,0.25106,-0.9562
0.43763,-0.15096,0.31442,-1,1.2246e-16,0,1.1751e-16,0.95953,0.28162,0.14646,0.27858,-0.94918
0.43739,-0.15592,0.31292,-1,1.2246e-16,0,1.1713e-16,0.95645,0.2919,0.1493,0.28863,-0.94573
